topic,word,count,prop,score,x,y,helper,expected,expected_scaled,expected_D,expected_dv
6,temple,4,0.0002145232221387965,0.1162,-2884.289128507271,707.3121086639948,2.4927598412528155e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,refusal,12,0.0006435696664163896,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,gossip,2,0.00010726161106939825,-0.366155,-2884.289128507271,707.3121086639948,-3.927437520111552e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,forceful,10,0.0005363080553469913,-0.33604,-2884.289128507271,707.3121086639948,-0.00018022095891880296,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,speculation,8,0.000429046444277593,-0.05681,-2884.289128507271,707.3121086639948,-2.4374128499410057e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,environment,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,gun,12,0.0006435696664163896,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,deserved,12,0.0006435696664163896,0.21734,-2884.289128507271,707.3121086639948,0.0001398734312989381,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,attitude,20,0.0010726161106939826,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,recipe,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,wonderful,20,0.0010726161106939826,0.63541,-2884.289128507271,707.3121086639948,0.0006815510028960637,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,scotland,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,fisher,26,0.0013944009439021776,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,backstage,8,0.000429046444277593,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,million,11,0.0005899388608816903,0.340905,-2884.289128507271,707.3121086639948,0.00020111310736887263,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,assassin,3,0.0001608924166040974,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sumptuous,10,0.0005363080553469913,0.36466,-2884.289128507271,707.3121086639948,0.00019557009546283385,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,protagonist,22,0.0011798777217633806,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,endurance,8,0.000429046444277593,0.4568,-2884.289128507271,707.3121086639948,0.00019598841574600448,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,freshness,8,0.000429046444277593,0.55811,-2884.289128507271,707.3121086639948,0.00023945511101576742,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,diplomacy,2,0.00010726161106939825,0.11024,-2884.289128507271,707.3121086639948,1.1824520004290466e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,austerity,6,0.0003217848332081948,-0.02386,-2884.289128507271,707.3121086639948,-7.677786120347528e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,tribute,32,0.0017161857771103722,0.33787,-2884.289128507271,707.3121086639948,0.0005798476885122816,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,nation,3,0.0001608924166040974,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,riviera,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,blab,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,hugely,14,0.0007508312774857878,-0.19821,-2884.289128507271,707.3121086639948,-0.00014882226751045802,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,enlightening,10,0.0005363080553469913,0.5270699999999999,-2884.289128507271,707.3121086639948,0.0002826718867317387,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,bridget,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,diary,8,0.000429046444277593,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,gifted,15,0.000804462083020487,0.36566,-2884.289128507271,707.3121086639948,0.0002941596052772713,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sleeping,6,0.0003217848332081948,0.0064849999999999994,-2884.289128507271,707.3121086639948,2.086774643355143e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,ripe,8,0.000429046444277593,0.09727999999999999,-2884.289128507271,707.3121086639948,4.173763809932425e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,exceeding,2,0.00010726161106939825,0.0403,-2884.289128507271,707.3121086639948,4.3226429260967515e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,empire,16,0.0008580928885551861,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,moderately,8,0.000429046444277593,0.01144,-2884.289128507271,707.3121086639948,4.908291322535665e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,elegantly,14,0.0007508312774857878,0.17826,-2884.289128507271,707.3121086639948,0.00013384318352461654,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,package,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,hopeful,20,0.0010726161106939826,0.609275,-2884.289128507271,707.3121086639948,0.0006535181808430763,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,honorable,4,0.0002145232221387965,0.69694,-2884.289128507271,707.3121086639948,0.00014950981443741286,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,fearlessness,6,0.0003217848332081948,-0.39936,-2884.289128507271,707.3121086639948,-0.0001285079909900247,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,pimple,2,0.00010726161106939825,-0.67251,-2884.289128507271,707.3121086639948,-7.213450606028103e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,freshly,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,neo,12,0.0006435696664163896,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,drinking,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,rise,20,0.0010726161106939826,0.186995,-2884.289128507271,707.3121086639948,0.00020057384961922128,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,parental,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,grain,6,0.0003217848332081948,0.16416999999999998,-2884.289128507271,707.3121086639948,5.282741606778933e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,variety,16,0.0008580928885551861,0.31490999999999997,-2884.289128507271,707.3121086639948,0.0002702220315349136,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,murderer,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,burns,26,0.0013944009439021776,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,monday,3,0.0001608924166040974,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,developed,12,0.0006435696664163896,0.15197,-2884.289128507271,707.3121086639948,9.780328220529872e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,turmoil,4,0.0002145232221387965,-0.36009,-2884.289128507271,707.3121086639948,-7.724766705995926e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,bernard,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,rose,14,0.0007508312774857878,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,xtc,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,folk,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,believable,11,0.0005899388608816903,0.4615,-2884.289128507271,707.3121086639948,0.0002722567842969001,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,hilarity,2,0.00010726161106939825,0.067,-2884.289128507271,707.3121086639948,7.186527941649684e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sensuality,8,0.000429046444277593,0.3873,-2884.289128507271,707.3121086639948,0.00016616968786871178,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,experimentation,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,heartbreak,10,0.0005363080553469913,-0.62767,-2884.289128507271,707.3121086639948,-0.00033662447709964597,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,invincible,12,0.0006435696664163896,0.37936,-2884.289128507271,707.3121086639948,0.00024414458865172156,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,methodical,2,0.00010726161106939825,-0.027839999999999997,-2884.289128507271,707.3121086639948,-2.986163252172048e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,trenchant,8,0.000429046444277593,0.35927,-2884.289128507271,707.3121086639948,0.00015414351603561084,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,ins,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,wholly,14,0.0007508312774857878,0.21734,-2884.289128507271,707.3121086639948,0.00016318566984876108,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,awkwardness,6,0.0003217848332081948,-0.27806,-2884.289128507271,707.3121086639948,-8.947549072187064e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,remembering,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sting,5,0.00026815402767349565,-0.6108199999999999,-2884.289128507271,707.3121086639948,-0.0001637938431835246,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,enduring,8,0.000429046444277593,0.45375,-2884.289128507271,707.3121086639948,0.00019467982409095784,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,darned,7,0.0003754156387428939,-0.13964000000000001,-2884.289128507271,707.3121086639948,-5.24230397940577e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,inferior,4,0.0002145232221387965,-0.4326800000000001,-2884.289128507271,707.3121086639948,-9.28199077550145e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,united,6,0.0003217848332081948,-0.057679999999999995,-2884.289128507271,707.3121086639948,-1.8560549179448677e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,leonine,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,dimension,8,0.000429046444277593,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sandwich,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,politically,12,0.0006435696664163896,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sufficiently,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,averting,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,unthinkable,4,0.0002145232221387965,-0.26409,-2884.289128507271,707.3121086639948,-5.6653437734634775e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,unacceptable,2,0.00010726161106939825,-0.43163999999999997,-2884.289128507271,707.3121086639948,-4.629840180199507e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,unmentionable,4,0.0002145232221387965,-0.141725,-2884.289128507271,707.3121086639948,-3.0403303657620936e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,rounded,6,0.0003217848332081948,0.15793,-2884.289128507271,707.3121086639948,5.08194787085702e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,task,16,0.0008580928885551861,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,essence,16,0.0008580928885551861,0.40583,-2884.289128507271,707.3121086639948,0.0003482398369623512,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,thirst,5,0.00026815402767349565,-0.183785,-2884.289128507271,707.3121086639948,-4.92826879759734e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,controversy,12,0.0006435696664163896,-0.44105,-2884.289128507271,707.3121086639948,-0.00028384640137294864,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,varying,4,0.0002145232221387965,0.08824,-2884.289128507271,707.3121086639948,1.8929529121527407e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,mutilation,2,0.00010726161106939825,-0.68272,-2884.289128507271,707.3121086639948,-7.322964710929959e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,masterful,4,0.0002145232221387965,0.43593999999999994,-2884.289128507271,707.3121086639948,9.351925345918696e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,fail,12,0.0006435696664163896,-0.64518,-2884.289128507271,707.3121086639948,-0.0004152182773785263,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,smartly,16,0.0008580928885551861,0.22469,-2884.289128507271,707.3121086639948,0.0001928048911294648,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,firsthand,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,recording,12,0.0006435696664163896,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,disquieting,8,0.000429046444277593,-0.38925,-2884.289128507271,707.3121086639948,-0.00016700632843505311,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,tumultuous,6,0.0003217848332081948,-0.42036,-2884.289128507271,707.3121086639948,-0.00013526547248739678,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,redemption,14,0.0007508312774857878,0.36791,-2884.289128507271,707.3121086639948,0.00027623833529979617,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,stanley,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,stirring,28,0.0015016625549715756,0.251045,-2884.289128507271,707.3121086639948,0.0003769848761128392,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sessions,8,0.000429046444277593,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,luke,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,judicious,2,0.00010726161106939825,0.28394,-2884.289128507271,707.3121086639948,3.0455861847044946e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,grin,4,0.0002145232221387965,0.35236,-2884.289128507271,707.3121086639948,7.558940255282634e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,humanly,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,christopher,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,forcefulness,4,0.0002145232221387965,-0.0611,-2884.289128507271,707.3121086639948,-1.3107368872680468e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,prose,5,0.00026815402767349565,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,arithmetic,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,flood,2,0.00010726161106939825,-0.53086,-2884.289128507271,707.3121086639948,-5.694089885230077e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sooner,2,0.00010726161106939825,0.05335,-2884.289128507271,707.3121086639948,5.722406950552397e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,lavish,10,0.0005363080553469913,0.21545,-2884.289128507271,707.3121086639948,0.00011554757052450928,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,courageous,6,0.0003217848332081948,0.79443,-2884.289128507271,707.3121086639948,0.0002556355250455862,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,conscience,6,0.0003217848332081948,0.22498,-2884.289128507271,707.3121086639948,7.239515177517966e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,showy,3,0.0001608924166040974,0.39171,-2884.289128507271,707.3121086639948,6.302316850799099e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,spirituality,4,0.0002145232221387965,0.5492199999999999,-2884.289128507271,707.3121086639948,0.0001178204440630698,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,inquiry,6,0.0003217848332081948,-0.01637,-2884.289128507271,707.3121086639948,-5.267617719618148e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,ensure,3,0.0001608924166040974,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sexism,2,0.00010726161106939825,-0.19821,-2884.289128507271,707.3121086639948,-2.126032393006543e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,agenda,8,0.000429046444277593,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sublime,8,0.000429046444277593,0.118065,-2884.289128507271,707.3121086639948,5.065536844363402e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,composing,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,sorrowful,4,0.0002145232221387965,-0.42591999999999997,-2884.289128507271,707.3121086639948,-9.13697307733562e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,poem,22,0.0011798777217633806,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,alienated,4,0.0002145232221387965,-0.058570000000000004,-2884.289128507271,707.3121086639948,-1.2564625120669313e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,vibe,6,0.0003217848332081948,0.24406,-2884.289128507271,707.3121086639948,7.853480639279202e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,astronaut,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,lit,14,0.0007508312774857878,0.07877,-2884.289128507271,707.3121086639948,5.91429797275555e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,infectiously,2,0.00010726161106939825,0.12208,-2884.289128507271,707.3121086639948,1.309449747935214e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,europe,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,doc,8,0.000429046444277593,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,depress,4,0.0002145232221387965,-0.61938,-2884.289128507271,707.3121086639948,-0.00013287139332832782,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,radiant,8,0.000429046444277593,0.59162,-2884.289128507271,707.3121086639948,0.0002538324573635096,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,basically,9,0.0004826772498122922,0.21734,-2884.289128507271,707.3121086639948,0.0001049050734742036,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,subscription,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,alternately,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,flight,4,0.0002145232221387965,0.15267999999999998,-2884.289128507271,707.3121086639948,3.275340555615145e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,revisionist,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,shape,4,0.0002145232221387965,0.039895,-2884.289128507271,707.3121086639948,8.558403947227288e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,exist,3,0.0001608924166040974,0.19882,-2884.289128507271,707.3121086639948,3.198863026922665e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,changing,24,0.0012871393328327792,0.17826,-2884.289128507271,707.3121086639948,0.0002294454574707712,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,journalism,10,0.0005363080553469913,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,comfort,21,0.0011262469162286815,0.53052,-2884.289128507271,707.3121086639948,0.0005974965139976402,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,banquet,2,0.00010726161106939825,0.13523,-2884.289128507271,707.3121086639948,1.4504987664914725e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,chaos,8,0.000429046444277593,-0.56311,-2884.289128507271,707.3121086639948,-0.00024160034323715543,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,conspiracy,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,studded,2,0.00010726161106939825,-0.28345,-2884.289128507271,707.3121086639948,-3.0403303657620936e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,equation,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,valid,4,0.0002145232221387965,0.23685,-2884.289128507271,707.3121086639948,5.0809825163573966e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,pornography,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,spiked,6,0.0003217848332081948,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,melancholic,4,0.0002145232221387965,-0.250165,-2884.289128507271,707.3121086639948,-5.366620186635204e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,stance,6,0.0003217848332081948,0.22409,-2884.289128507271,707.3121086639948,7.210876327362438e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,todd,15,0.000804462083020487,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,conscientious,6,0.0003217848332081948,0.29977,-2884.289128507271,707.3121086639948,9.646143945082055e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,entree,2,0.00010726161106939825,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,nail,10,0.0005363080553469913,-0.071475,-2884.289128507271,707.3121086639948,-3.83326182559262e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,franklin,7,0.0003754156387428939,0.16313,-2884.289128507271,707.3121086639948,6.12415531481283e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,nose,8,0.000429046444277593,0.10108,-2884.289128507271,707.3121086639948,4.33680145875791e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,commonplace,2,0.00010726161106939825,0.11542999999999999,-2884.289128507271,707.3121086639948,1.2381207765740642e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,ribald,4,0.0002145232221387965,-0.167165,-2884.289128507271,707.3121086639948,-3.586077442883192e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,intoxication,2,0.00010726161106939825,0.01898,-2884.289128507271,707.3121086639948,2.035825378097179e-06,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,betting,2,0.00010726161106939825,0.12208,-2884.289128507271,707.3121086639948,1.309449747935214e-05,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
6,shirt,4,0.0002145232221387965,0.0,-2884.289128507271,707.3121086639948,0.0,0.06620377288247703,0.6759376206181227,0.01521813703630703,0.15362632721716946
